stars,review_count,is_open,total_hours,Food,American (Traditional),Sandwiches,Nightlife,Bars,Fast Food,American (New),Burgers,Breakfast & Brunch,Pizza,Mexican,Seafood,Chinese,Italian,Delis,Cafes,Coffee & Tea,Chicken Wings,Desserts,Salad,RestaurantsTakeOut,RestaurantsDelivery,BusinessAcceptsCreditCards,OutdoorSeating,RestaurantsReservations,GoodForKids,WiFi,Caters,RestaurantsTableService,HappyHour
0.6540183928575144,-0.17499476072043013,0.6391014819458269,-1.1112706145991014,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,2.054767142117946
0.03114373299321487,-0.17499476072043013,-1.5646967316604725,-1.85203717289434,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.12883174480810816,0.6391014819458269,0.06429370617377705,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,1.732850422864262,2.054767142117946
0.6540183928575144,-0.14729695117303693,-1.5646967316604725,-0.43491853963388366,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,-0.5644039359184064,1.5504050659568296,1.0811798054391775,0.5252891525755776,2.054767142117946
0.6540183928575144,-0.042045274892942845,0.6391014819458269,-0.04843163965375923,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,-0.045049158559965725,0.5252891525755776,-0.5795497067512154
0.03114373299321487,0.03920163311274383,0.6391014819458269,-0.19336422714630588,-0.7912118933399583,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-1.7471684356620658,-0.1662283953617015,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,0.11306245857245897,0.6391014819458269,0.04819008534127187,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,-0.5644039359184064,1.5504050659568296,-0.045049158559965725,-0.6822721177131066,2.054767142117946
1.276893052721814,-0.19530648772185177,0.6391014819458269,0.17701905200131335,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,-0.5795497067512154
0.6540183928575144,-0.15468303371900846,0.6391014819458269,0.9983037144590777,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-2.193541257075642,-2.2606104540549463,-0.27895966619814494,-1.6773956259226244,0.6493679692824674,0.3391511081780565,-0.045049158559965725,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.12329218289862952,0.6391014819458269,0.5635059519814378,-0.7912118933399583,2.1343747458109497,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,0.5252891525755776,0.7376087176833652
0.03114373299321487,-0.1066734971701936,-1.5646967316604725,0.5312987103164274,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,4.898979485566355,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,2.054767142117946
-0.5917309268710848,-0.03281267171047845,0.6391014819458269,0.32195163949386,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,3.391164991562634,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-0.27895966619814494,-0.1662283953617015,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.176841281356923,-1.5646967316604725,-0.8214054396140081,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-0.045049158559965725,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.0974408939877292,0.6391014819458269,0.40246974365638594,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.1676086781744586,-1.5646967316604725,-1.85203717289434,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-0.045049158559965725,1.732850422864262,2.054767142117946
-2.4603549064639836,-0.19161344644886602,0.6391014819458269,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-3.0485539851178607,0.7908686164966601,0.4712450795461972,1.189249103265776,1.3449388351992213,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,1.732850422864262,2.054767142117946
-0.5917309268710848,-0.18976692581237314,-1.5646967316604725,-1.85203717289434,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.08451524953227905,0.6391014819458269,0.6601276769764689,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,0.7376087176833652
0.6540183928575144,-0.19161344644886602,0.6391014819458269,-1.85203717289434,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-1.6773956259226244,-1.7781758411192803,0.3391511081780565,1.0811798054391775,0.5252891525755776,-0.5795497067512154
0.03114373299321487,-0.08636177016877193,0.6391014819458269,0.5957131936464481,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,-0.5644039359184064,0.3391511081780565,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-1.2146055867353842,-0.17130171944744435,0.6391014819458269,0.8533711269665311,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.11221305907967224,-1.5646967316604725,0.9822000936265726,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,0.7376087176833652
0.6540183928575144,-0.1676086781744586,0.6391014819458269,-0.724783714618977,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,4.145095678246544,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,0.4971387509629778,0.6391014819458269,0.6923349186414792,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,4.145095678246544,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.1676086781744586,0.6391014819458269,0.04819008534127187,-0.7912118933399583,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,1.5504050659568296,-0.045049158559965725,1.732850422864262,-0.5795497067512154
0.6540183928575144,-0.15837607499199421,-1.5646967316604725,-0.6281619896239459,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,-0.5644039359184064,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,-0.11775262098915087,0.6391014819458269,0.3541588811588704,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-0.045049158559965725,1.732850422864262,-0.5795497067512154
1.276893052721814,-0.17314824008393723,0.6391014819458269,-0.5315402646289148,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,-0.8946826872543745,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.03114373299321487,-0.11775262098915087,0.6391014819458269,0.8533711269665311,-0.7912118933399583,-0.46852128566581813,2.2096047024697585,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,3.0,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,1.3449388351992213,-0.5644039359184064,-0.8721028496007166,-1.171278122559109,1.732850422864262,2.054767142117946
1.276893052721814,0.6596325669743511,0.6391014819458269,-0.901923543776534,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
-1.2146055867353842,-0.18976692581237314,-1.5646967316604725,0.4668842269864067,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,0.5252891525755776,-0.5795497067512154
-0.5917309268710848,-0.12698522417161526,-1.5646967316604725,-0.19336422714630588,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,3.086473033978052,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,1.3449388351992213,0.6493679692824674,0.3391511081780565,1.0811798054391775,1.732850422864262,2.054767142117946
0.6540183928575144,-0.1676086781744586,0.6391014819458269,1.014407335291583,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,2.2912878474779204,2.098905763822046,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,2.054767142117946
-2.4603549064639836,-0.18422736390289451,0.6391014819458269,-1.85203717289434,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,2.7080128015453204,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,1.3449388351992213,0.6493679692824674,0.3391511081780565,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
1.276893052721814,-0.176841281356923,0.6391014819458269,-0.8858199229440289,1.2638839335170764,2.1343747458109497,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,3.792705549421862,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.18792040517588027,0.6391014819458269,-0.016224397988748862,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,2.844452335847639,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,4.145095678246544,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-1.6773956259226244,-1.7781758411192803,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
1.276893052721814,-0.18422736390289451,0.6391014819458269,0.17701905200131335,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,2.8444523358476395,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.0715896050768289,0.6391014819458269,0.5151950894839222,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,2.6457513110645903,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,-3.0485539851178607,-2.193541257075642,-2.2606104540549463,-1.7471684356620658,-1.6773956259226244,-0.5644039359184064,-0.8721028496007166,-1.171278122559109,-0.6822721177131066,-0.5795497067512154
0.6540183928575144,-0.09559437335123633,0.6391014819458269,0.14481181033630297,-0.7912118933399583,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,1.5504050659568296,1.0811798054391775,1.732850422864262,0.7376087176833652
0.03114373299321487,-0.18976692581237314,-1.5646967316604725,-0.4993330229639044,1.2638839335170764,2.1343747458109497,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,4.606758320361751,-0.20412414523193148,0.3961397833768971,-0.7013363202894909,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-0.045049158559965725,-0.6822721177131066,-0.5795497067512154
-0.5917309268710848,0.1813837221226955,0.6391014819458269,0.3541588811588704,1.2638839335170764,-0.46852128566581813,2.2096047024697585,-0.43643578047198484,-0.47643873166512696,2.6457513110645903,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,-0.33333333333333337,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,3.6449573777637356,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,1.189249103265776,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,1.0811798054391775,-0.6822721177131066,0.7376087176833652
0.6540183928575144,-0.10482697653370072,0.6391014819458269,-0.20946784797881107,1.2638839335170764,-0.46852128566581813,-0.4525696378552518,-0.43643578047198484,-0.47643873166512696,-0.3779644730092272,-0.3779644730092272,-0.3692744729379982,-0.3515615246553262,-0.35156152465532625,3.0,-0.33333333333333337,-0.323994406881674,-0.29488391230979427,-0.27435163058436723,-0.26366402215232193,-0.2412489548185819,-0.2412489548185819,-0.21707238158772646,-0.20412414523193148,0.3961397833768971,0.7908686164966601,0.4712450795461972,-0.27895966619814494,-0.1662283953617015,0.6493679692824674,-0.8721028496007166,-1.171278122559109,0.5252891525755776,-0.5795497067512154
